Date,USD,EUR,GBP,JPY,CHF,AUD,CAD,NZD,SEK,NOK
2023-07-05,1.0,1.0884946584701538,1.2717629671096802,0.0069249197361903134,1.115274800319056,0.6692701578140259,0.7562294256138014,0.619809091091156,0.09253210194401283,0.09397692359329161
2023-07-06,1.0,1.0856584310531616,1.2704542875289917,0.0069209421546480385,1.1129412901010596,0.6656903028488159,0.7526776306657476,0.6176995635032654,0.09133837828420857,0.09364962253944185
2023-07-07,1.0,1.0890636444091797,1.2742749452590942,0.0069468080945323885,1.1169689885146148,0.6628398895263672,0.7482005867080044,0.616351842880249,0.09149775639504201,0.09295883228410202
2023-07-10,1.0,1.0969723463058472,1.2838947772979736,0.007031903765409785,1.1249859604873969,0.6688382029533386,0.7531254505811161,0.6205899715423584,0.09233951107549108,0.09405886195859862
2023-07-11,1.0,1.100594401359558,1.2864713668823242,0.007077291242802407,1.1297775618708046,0.667900025844574,0.7533524357977045,0.6206515431404114,0.09295070734040187,0.0954698579300248
2023-07-12,1.0,1.101406455039978,1.2934770584106445,0.0071368419975099025,1.1379671611472884,0.6693798899650574,0.7559893257141477,0.6199589371681213,0.09390632848748512,0.0967070255121112
2023-07-13,1.0,1.1144545078277588,1.29962956905365,0.007229873711086586,1.1539216150870506,0.6792786121368408,0.7585642002818819,0.6305209994316101,0.09647285477310512,0.09893711405174116
2023-07-14,1.0,1.1223469972610474,1.3128528594970703,0.007242440862590444,1.1639817334161622,0.6888617873191833,0.7626310938562827,0.6391900181770325,0.09803902502511337,0.1005680122334014
2023-07-17,1.0,1.1227755546569824,1.3090204000473022,0.007210740764539211,1.1602274423140573,0.6837793588638306,0.7561436727494503,0.6365818381309509,0.09769622263993609,0.09949456439436351
2023-07-18,1.0,1.1237596273422241,1.307172417640686,0.0072082979899126065,1.1623176441523435,0.6810500025749207,0.7574896690250267,0.6321192383766174,0.09764146603738656,0.09937789303998587
2023-07-19,1.0,1.1228890419006348,1.303508996963501,0.0071928478051310725,1.1659768215660056,0.6814821362495422,0.7595205950704095,0.6296991109848022,0.0980028036957791,0.09949971921952326
2023-07-20,1.0,1.120523452758789,1.2939791679382324,0.00716342604054458,1.1655691269397301,0.6769999265670776,0.7597052144440394,0.6262878179550171,0.09736832990549224,0.09962174034404205
2023-07-21,1.0,1.113709807395935,1.2872332334518433,0.007149802746568971,1.1543878386321853,0.6778190732002258,0.7590593702833689,0.6230296492576599,0.096655055688542,0.09932005032230028
2023-07-24,1.0,1.112532615661621,1.2853471040725708,0.007054673721340388,1.1544144482359437,0.6725800037384033,0.7562008618875075,0.6169000864028931,0.09627882014886556,0.0991031179919279
2023-07-25,1.0,1.1063170433044434,1.281262755393982,0.00706603904391972,1.1495706689418879,0.6733009219169617,0.759036361522324,0.6200205087661743,0.096122144469408,0.09945646735555552
2023-07-26,1.0,1.1050456762313843,1.2893908023834229,0.007096577603549328,1.1566978229444334,0.6787599325180054,0.758316857469092,0.6216585636138916,0.09643629122513589,0.09937533128632776
2023-07-27,1.0,1.1078368425369263,1.292724609375,0.007124181386597721,1.1607121867260706,0.6759999394416809,0.7573118677281144,0.6212299466133118,0.09613332749026864,0.09877889497177916
2023-07-28,1.0,1.0978755950927734,1.2793776988983154,0.007201290553547566,1.1509466632237726,0.6711859703063965,0.7560293204196398,0.6187467575073242,0.09531489221562384,0.09831681805515394
2023-07-31,1.0,1.1024264097213745,1.2853965759277344,0.0071043921568967544,1.1496631503612857,0.6660805344581604,0.7546600569426571,0.6160100698471069,0.0949893123254126,0.09814312807821604
2023-08-01,1.0,1.0997591018676758,1.283400535583496,0.007026271324544776,1.1472494950033711,0.6716818809509277,0.7580351504737105,0.6204898357391357,0.09504140096733078,0.09888369950813522
2023-08-02,1.0,1.1007881164550781,1.2795741558074951,0.006994474305531394,1.1462894370552608,0.6617608070373535,0.7536646624005822,0.614148736000061,0.09473231635752682,0.09845823790650046
2023-08-03,1.0,1.0944151878356934,1.2720379829406738,0.006976225310276818,1.1398479728570614,0.6544999480247498,0.7494341905013332,0.6086301207542419,0.09346466819194228,0.09720723506853053
2023-08-04,1.0,1.095158338546753,1.2716336250305176,0.007012720721842834,1.1438768095240888,0.6561206579208374,0.7490300059066218,0.6082391738891602,0.09376553144525804,0.0977830637834146
2023-08-07,1.0,1.1002674102783203,1.2747948169708252,0.007048408117628914,1.1439684550515237,0.657371461391449,0.7477754001685671,0.6100090146064758,0.09440338772410964,0.09865114103390568
2023-08-08,1.0,1.100315809249878,1.2782002687454224,0.007016362054388583,1.1458691732991948,0.6572591066360474,0.7478760006618775,0.6106571555137634,0.09445600124166634,0.09855391424767318
2023-08-09,1.0,1.0958904027938843,1.2741613388061523,0.0069794385799074685,1.1420740320201388,0.6531601548194885,0.7448789730436933,0.6056678295135498,0.09329698410551716,0.0974197392926418
2023-08-10,1.0,1.0977671146392822,1.2720056772232056,0.006957634718444367,1.140641060985812,0.6536802053451538,0.7452231398644606,0.606207549571991,0.09373916065861715,0.09807623633041691
2023-08-11,1.0,1.0981649160385132,1.2670094966888428,0.006903502651174236,1.1405239735025505,0.6512498259544373,0.7437819617751444,0.6013337969779968,0.09343960705633995,0.09695606826100142
2023-08-14,1.0,1.094439148902893,1.2695027589797974,0.006905266582844497,1.1407451416965098,0.6495404839515686,0.7440587164178919,0.5984584093093872,0.09234513847552353,0.0958726807990219
2023-08-15,1.0,1.0909883975982666,1.2685203552246094,0.00687582956428354,1.1389781168576367,0.6488400101661682,0.7430082745352992,0.5974786281585693,0.09259430799535623,0.09545236361974643
2023-08-16,1.0,1.0904173851013184,1.2701315879821777,0.006867754438376428,1.1381484231722054,0.6457903981208801,0.7412843543782269,0.5957380533218384,0.09207746837541632,0.09499220368475998
2023-08-17,1.0,1.0874884128570557,1.2728151082992554,0.006833728898375081,1.1361828715509554,0.6414697170257568,0.7387379469522796,0.5931304097175598,0.09158364907095407,0.09420675396848072
2023-08-18,1.0,1.0874648094177246,1.275022268295288,0.006862758341708106,1.1386409320976418,0.6406888961791992,0.7382689270890823,0.5925890803337097,0.09148645243607667,0.09448598663072885
2023-08-21,1.0,1.087559461593628,1.2741937637329102,0.006882075980907952,1.1334399042726155,0.6414697170257568,0.7384652005890744,0.5926803946495056,0.09118979137966285,0.09396721342032355
2023-08-22,1.0,1.0898351669311523,1.2760798931121826,0.006838167609815425,1.1383531457516336,0.6414080262184143,0.7383888234977235,0.5929685831069946,0.09134088456167828,0.0941825368681964
2023-08-23,1.0,1.0846692323684692,1.2731555700302124,0.00686045153194,1.1366219315684767,0.6427999138832092,0.7380019157802723,0.5940676331520081,0.0915172654860035,0.0941230539438157
2023-08-24,1.0,1.086578607559204,1.2720541954040527,0.0069121395928191205,1.139718040769955,0.6480587720870972,0.7394425951884005,0.5974286794662476,0.09164919980795706,0.09442691922198218
2023-08-25,1.0,1.07991361618042,1.2592872381210327,0.0068461732684804944,1.1298158310096882,0.6413956880569458,0.7360084734862251,0.591957688331604,0.09085482693561558,0.09323487519391405
2023-08-28,1.0,1.0797386169433594,1.2589701414108276,0.006824494202678814,1.1302883602884695,0.6416714191436768,0.7356186369171359,0.5910863876342773,0.09053452249457933,0.09363734585003197
2023-08-29,1.0,1.0825556516647339,1.2611136436462402,0.006827616132035028,1.1318619385036568,0.6428180932998657,0.7352346260943798,0.5907477140426636,0.09118388364927542,0.09343131460583352
2023-08-30,1.0,1.0869210958480835,1.2636793851852417,0.006849877762877751,1.1377081832694966,0.647659957408905,0.737522936021797,0.5967476963996887,0.09192654965444785,0.09451554805535171
2023-08-31,1.0,1.0932546854019165,1.271179437637329,0.006844673862820771,1.1388094995187765,0.6478782296180725,0.7388088653808672,0.5952983498573303,0.09230235655440075,0.09437015926746345
2023-09-01,1.0,1.0844104290008545,1.2672826051712036,0.006874127504701995,1.1322463898933413,0.6488408446311951,0.7402088706032547,0.5976964831352234,0.09134839626144255,0.09411516347924959
2023-09-04,1.0,1.07758629322052,1.2591445446014404,0.0068466417439546545,1.129573326119382,0.6452862024307251,0.7355916089356503,0.5942582488059998,0.09061582754080766,0.09375234419753498
2023-09-05,1.0,1.0794472694396973,1.2623074054718018,0.006823935670745104,1.1302372672768222,0.6458100080490112,0.7353644331021153,0.5937396287918091,0.09092066257933412,0.0939756854977841
2023-09-06,1.0,1.0726161003112793,1.2570552825927734,0.006780994549316226,1.1243661490060508,0.6375396251678467,0.7331969308300511,0.58841872215271,0.09015644642373967,0.09330621583469241
2023-09-07,1.0,1.0724204778671265,1.2498750686645508,0.0067700681913713655,1.1218811893833704,0.6383001804351807,0.7331916118750252,0.5870990753173828,0.09002909656575696,0.09335490356385115
2023-09-08,1.0,1.0697818994522095,1.2475050687789917,0.006787438102533234,1.120234831636755,0.6377400159835815,0.7308071610426123,0.588200032711029,0.08976499797198029,0.09342205810671403
2023-09-11,1.0,1.071811318397522,1.2489992380142212,0.006797495497966124,1.1210762086127775,0.6397993564605713,0.7338372427075617,0.5901411175727844,0.09021696532469516,0.09389080641477102
2023-09-12,1.0,1.0750375986099243,1.2508755922317505,0.00681765528875427,1.1220699700635828,0.643200159072876,0.7364475338038542,0.5916810035705566,0.09022014011544588,0.09396243907557697
2023-09-13,1.0,1.075326681137085,1.2491724491119385,0.006795416950820016,1.1218433808582162,0.6428180932998657,0.7379528991802261,0.5909885764122009,0.09012638783288264,0.09368242913038094
2023-09-14,1.0,1.0734220743179321,1.248953938484192,0.006786747161254732,1.1195701098315034,0.6421617865562439,0.737871240949132,0.5920312404632568,0.08985622075760485,0.09335734718038065
2023-09-15,1.0,1.0637166500091553,1.2401869297027588,0.006780488713325291,1.1155734360629124,0.6432398557662964,0.7399295547795738,0.5906001329421997,0.08938347856136872,0.09306810476126233
2023-09-18,1.0,1.0668259859085083,1.2397565841674805,0.00676278860599729,1.1149763985190815,0.6440501809120178,0.7395410311494534,0.5905383825302124,0.08962340470577235,0.09288759378331608
2023-09-19,1.0,1.0692671537399292,1.2383747100830078,0.006774838446836033,1.114516582580218,0.643960177898407,0.7414547086032565,0.5921399593353271,0.08976273879352557,0.09251755323851493
2023-09-20,1.0,1.0682048797607422,1.2393569946289062,0.0067685557949355634,1.1144420315597523,0.646600067615509,0.7438981802419427,0.5951495170593262,0.08964967940486161,0.09287499780783062
2023-09-21,1.0,1.065303087234497,1.2328935861587524,0.006742133654446103,1.112099616646426,0.6436100006103516,0.7420214372748523,0.5925294160842896,0.08968232009349891,0.09273891452302885
2023-09-22,1.0,1.0661548376083374,1.2294225692749023,0.006773048813471108,1.1056198333927423,0.6409598588943481,0.7419773980416684,0.5931796431541443,0.08952519313329638,0.0928774163650104
2023-09-25,1.0,1.0648492574691772,1.2241849899291992,0.006737000696254054,1.102414260747678,0.6440999507904053,0.7420048973373349,0.595710039138794,0.08992506616109888,0.09301806530947311
2023-09-26,1.0,1.0591648817062378,1.2213143110275269,0.006719933128790447,1.0963950651943781,0.6422001123428345,0.7434723331436381,0.5967299342155457,0.09038600517468706,0.09254922825186782
2023-09-27,1.0,1.0569483041763306,1.2146830558776855,0.00670938315465294,1.0919891905071257,0.6393861770629883,0.739666884812022,0.5947707891464233,0.09088133248984928,0.09238967767106425
2023-09-28,1.0,1.0505305528640747,1.2135332822799683,0.006689052647200547,1.0859885780095744,0.634759783744812,0.7406858529366578,0.591621458530426,0.09039686736563912,0.09296989306001013
2023-09-29,1.0,1.0562450885772705,1.2204796075820923,0.0066962639024415165,1.0931829190690165,0.6427974700927734,0.7412349007972115,0.5964398384094238,0.09156402371882093,0.0932429586883156
2023-10-02,1.0,1.0565240383148193,1.2193039655685425,0.006687174300500202,1.092323131807725,0.6437202095985413,0.736718791510432,0.5995886921882629,0.09157761022031619,0.09360753726644559
2023-10-03,1.0,1.0480751991271973,1.209116816520691,0.006673295565918089,1.0894432638019425,0.6362699270248413,0.7311919133316226,0.5941911935806274,0.09049872012064931,0.09211758992520085
2023-10-04,1.0,1.0472300052642822,1.2078461647033691,0.006702772206282478,1.08581167179773,0.6308901309967041,0.7294424613090039,0.5913485288619995,0.0902886426755946,0.09128876640162195
2023-10-05,1.0,1.0507071018218994,1.2137395143508911,0.006712941054034996,1.0909765300981313,0.6329101920127869,0.7275796088129282,0.5918700695037842,0.0904479718178164,0.09086861324874947
2023-10-06,1.0,1.0546631813049316,1.2187690734863281,0.006735685101788128,1.0957823015508088,0.6371049880981445,0.7296234709503396,0.596640944480896,0.09087687444343574,0.09129393261925206
2023-10-09,1.0,1.056747317314148,1.222090482711792,0.006704210079434496,1.1004732164128117,0.6371999979019165,0.7320054929592337,0.5972787737846375,0.091124230736074,0.09187545167727794
2023-10-10,1.0,1.0578875541687012,1.2250398397445679,0.006741861077088844,1.1051677735987862,0.6420900225639343,0.7363499195805814,0.6031108498573303,0.09142606033682633,0.09283042513784341
2023-10-11,1.0,1.0604791641235352,1.229135513305664,0.006728207065664594,1.105522063338739,0.643347442150116,0.7361818381272077,0.6041894555091858,0.0920002116246323,0.09256799524701989
2023-10-12,1.0,1.0624282360076904,1.2316333055496216,0.006709788442426266,1.1098902203901218,0.6418097615242004,0.7355916089356503,0.6019490957260132,0.09174901458987969,0.09217932074962157
2023-10-13,1.0,1.0536741018295288,1.2183235883712769,0.006676013384217018,1.1015399694248955,0.6316800117492676,0.7307911809271402,0.5921609997749329,0.09106505916281278,0.09122057153614661
2023-10-16,1.0,1.0521553754806519,1.215376853942871,0.00668601178315718,1.1080454942022697,0.6312999725341797,0.7329068080604819,0.5906604528427124,0.09084054900966722,0.09158935271678353
2023-10-17,1.0,1.0554312467575073,1.2211503982543945,0.006685475005773893,1.1105311443810906,0.6337798237800598,0.7345164249890505,0.5901515483856201,0.09156905321317713,0.09152547728364391
2023-10-18,1.0,1.057305932044983,1.2178784608840942,0.0066773948949147835,1.1109753174221626,0.6362699270248413,0.7324397250075024,0.5894801616668701,0.09161612054252384,0.09131227343940697
2023-10-19,1.0,1.053851842880249,1.214343786239624,0.006678152893995328,1.1128793513556396,0.6332400441169739,0.7291925073859291,0.5853909850120544,0.09071611047201573,0.09044175416857966
2023-10-20,1.0,1.0586491823196411,1.2137248516082764,0.0066754782109848775,1.1213402600617721,0.6326999664306641,0.7291127129336333,0.5842998623847961,0.09139122221518184,0.09096780736453568
2023-10-23,1.0,1.0589966773986816,1.2163970470428467,0.0066720040527212116,1.1195701098315034,0.6320393085479736,0.7297671752105932,0.5829306244850159,0.09109509038697187,0.09038493779751708
2023-10-24,1.0,1.0669853687286377,1.2250248193740845,0.006676949293554191,1.1228385034750523,0.6336702108383179,0.7305402383715532,0.5851101279258728,0.09112339925345929,0.09030136336994558
2023-10-25,1.0,1.059535264968872,1.216189980506897,0.0066731617036112625,1.1197455580004647,0.6360999345779419,0.7277172691933663,0.5846996307373047,0.08993493076841663,0.08962878252419268
2023-10-26,1.0,1.056725025177002,1.210345983505249,0.0066623136352051875,1.1152001478317457,0.6296999454498291,0.7244854177217639,0.5792199373245239,0.08976273879352557,0.08927128833949474
2023-10-27,1.0,1.0564459562301636,1.213710069656372,0.006650439712834468,1.1125574400036076,0.6335999369621277,0.7239032922181808,0.5828898549079895,0.08974887884086233,0.08942368077863662
2023-10-30,1.0,1.0562450885772705,1.2113723754882812,0.0066785544174394074,1.1081560077570582,0.6338903307914734,0.7213237618968305,0.5808415412902832,0.08963200033097754,0.0894736065165172
2023-10-31,1.0,1.061503529548645,1.2165746688842773,0.006706413683474384,1.1085737431243643,0.637100100517273,0.7231390303846376,0.584030270576477,0.08975226660474195,0.0897882110843626
2023-11-01,1.0,1.0579099655151367,1.215214490890503,0.00660964716409264,1.099142677129079,0.6339948177337646,0.720637606378263,0.5807403326034546,0.08954042151738197,0.08958004569489941
2023-11-02,1.0,1.05870521068573,1.2182197570800781,0.006641208834583171,1.1043012496603613,0.642259955406189,0.722835820278194,0.5879793763160706,0.0896507218219605,0.0897953003938204
2023-11-03,1.0,1.0619093179702759,1.2191851139068604,0.0066446509880237915,1.1036309761288687,0.6427900195121765,0.7274314659291825,0.5895808935165405,0.08996543295547159,0.08966366207569544
2023-11-06,1.0,1.0732147693634033,1.237378716468811,0.00669124561351563,1.1120873060484255,0.6516865491867065,0.7320322580476262,0.5996102690696716,0.09193010381781677,0.0907217929099201
2023-11-07,1.0,1.0721560716629028,1.2345526218414307,0.006667155661949897,1.112099616646426,0.6489419341087341,0.7300708921606444,0.5963000655174255,0.09160948514483165,0.09045696824884293
2023-11-08,1.0,1.0696102380752563,1.2291808128356934,0.006649113181022756,1.111148155529068,0.6430099010467529,0.7262955249221743,0.5936000347137451,0.09158138540846136,0.08939890266857484
2023-11-09,1.0,1.0710422992706299,1.2285012006759644,0.0066284866536671355,1.112248102450408,0.6405698657035828,0.7249949116616936,0.5912017226219177,0.09184828271488926,0.08949074198535564
2023-11-10,1.0,1.0667576789855957,1.2217023372650146,0.006607245548053758,1.1072357588526078,0.6361699104309082,0.7242703017772778,0.5889298915863037,0.09158096148411017,0.0891527842985481
2023-11-13,1.0,1.069015622138977,1.2228227853775024,0.0066020112279321815,1.108672053715682,0.6364598870277405,0.7246954650897994,0.5894210338592529,0.09190238701887198,0.09011728664613614
2023-11-14,1.0,1.0701825618743896,1.228063702583313,0.006594305327928236,1.1096316066527303,0.6381002068519592,0.7245589454821004,0.5882906913757324,0.09230107281547074,0.09030340088014675
2023-11-15,1.0,1.0878314971923828,1.2494533061981201,0.006645180555830173,1.1247328567598711,0.6499837636947632,0.7299589536621043,0.6004491448402405,0.09446081736691878,0.09198193232094166
2023-11-16,1.0,1.0854581594467163,1.2422360181808472,0.006613100712349292,1.1272940259023663,0.6511502265930176,0.7308125091257823,0.6028890609741211,0.09492285960618514,0.09258950862507878
2023-11-17,1.0,1.0853756666183472,1.2414957284927368,0.006635479830463976,1.1255177284705493,0.6470816731452942,0.7271616451247207,0.596530556678772,0.09450241303907196,0.09146076547766403
2023-11-20,1.0,1.090702772140503,1.2454540729522705,0.006669245381845743,1.1287573488208213,0.6513597369194031,0.7289161217208646,0.599621057510376,0.09500872050695915,0.09245647740517769
2023-11-21,1.0,1.0945948362350464,1.2509069442749023,0.006740270441832462,1.1307612087780772,0.6564001441001892,0.7286451986126516,0.6039800047874451,0.095808111859947,0.09350277286741741
2023-11-22,1.0,1.0918222665786743,1.2544218301773071,0.006749824832693723,1.132271988517208,0.6559097170829773,0.7298737204643567,0.6054185032844543,0.09575251271630875,0.09384877292561138
2023-11-23,1.0,1.0890873670578003,1.2490007877349854,0.006690753078276278,1.1311833507488962,0.6542789936065674,0.7303267897150835,0.6021299958229065,0.0954553701338017,0.09302325581395349
2023-11-24,1.0,1.0906314849853516,1.2533526420593262,0.00668292870458398,1.1306206155909746,0.6560100317001343,0.7301934794130917,0.604880154132843,0.0953768024772704,0.09283249618980545
2023-11-27,1.0,1.0940439701080322,1.2600330114364624,0.006685788058600622,1.1334655568931649,0.658129870891571,0.7336488109418745,0.6077501177787781,0.095725379637506,0.09342511288160969
2023-11-28,1.0,1.0958423614501953,1.2634397745132446,0.006736184274767575,1.136363642521141,0.661250114440918,0.7349158460569778,0.6103999614715576,0.09599563789352955,0.09407090341713245
2023-11-29,1.0,1.100594401359558,1.2712295055389404,0.006799806721802347,1.1403808647682858,0.6658999919891357,0.737300009343027,0.614601731300354,0.09699537776753267,0.09429061146693958
2023-11-30,1.0,1.0973695516586304,1.2696397304534912,0.006800916695827091,1.145055671361719,0.6619009971618652,0.7358243468628769,0.6155892014503479,0.09662330405449363,0.09387705441332078
2023-12-01,1.0,1.0892059803009033,1.2631685733795166,0.006756802734063684,1.1433013773684166,0.6606799960136414,0.7376535523692545,0.6157673001289368,0.09561299031501946,0.09254871363522828
2023-12-04,1.0,1.088814616203308,1.2713103294372559,0.006830927457668387,1.1522728507420996,0.6682884097099304,0.7413612661688205,0.6215388178825378,0.09648430598904659,0.0936943660214957
2023-12-05,1.0,1.0837758779525757,1.2634079456329346,0.006787622283568415,1.1461186481562156,0.6617100238800049,0.7386070113625237,0.6165000200271606,0.09591240616860956,0.09227135368236333
2023-12-06,1.0,1.0793657302856445,1.2594457864761353,0.006794170714320962,1.142940760910662,0.6554699540138245,0.7357810401354904,0.613399088382721,0.09542285596242696,0.09152899251122774
2023-12-07,1.0,1.076669692993164,1.2558711767196655,0.006794216497849697,1.1433275562313379,0.6551401019096375,0.7357377385054135,0.6140506863594055,0.0955093458024795,0.0911460685252279
2023-12-08,1.0,1.079214334487915,1.258954405784607,0.006931063646890566,1.1422827358820586,0.6594479084014893,0.7353698480941907,0.616158127784729,0.09630608217229467,0.09202451457186164
2023-12-11,1.0,1.0765769481658936,1.2554770708084106,0.00689736029888,1.1368545306393496,0.6579799652099609,0.7363336315145508,0.6124711632728577,0.09559526049620966,0.09176837398314927
2023-12-12,1.0,1.076658010482788,1.2554612159729004,0.006845329459159853,1.1388224861497767,0.6565001010894775,0.7364854875113828,0.612291157245636,0.09536425093831713,0.0912871848611286
2023-12-13,1.0,1.0798670053482056,1.2570710182189941,0.006883259969730293,1.1426873751255342,0.6564600467681885,0.7361059971968925,0.6137492060661316,0.09589566137649365,0.09128352130194906
2023-12-14,1.0,1.0886130332946777,1.2622915506362915,0.007004125675406612,1.1481451572946142,0.6665000319480896,0.7402965348726055,0.6190800070762634,0.09703980185140558,0.09282990738929164
2023-12-15,1.0,1.0993602275848389,1.2771391868591309,0.007028443769607836,1.1532296441297505,0.6702682375907898,0.7458790015513124,0.6213298439979553,0.0976505317959588,0.09524806985623897
2023-12-18,1.0,1.0895264148712158,1.2672343254089355,0.007026764772894804,1.148617261173594,0.6698910593986511,0.7472947716319386,0.6209907531738281,0.0974212598754399,0.09555113884419478
2023-12-19,1.0,1.092382788658142,1.2651821374893188,0.007006628264350967,1.153256200364979,0.6703715920448303,0.7463912135799188,0.6213804483413696,0.09788950219817653,0.09621675784497424
2023-12-20,1.0,1.0981045961380005,1.2732689380645752,0.006949801217615014,1.1623852084039015,0.6762998700141907,0.749951231670752,0.6270418167114258,0.09846396085841204,0.0974730151317166
2023-12-21,1.0,1.0945708751678467,1.2641266584396362,0.006967524611885511,1.159474039436123,0.6739816665649414,0.7486038764304143,0.6253986954689026,0.09842675046116889,0.09668655182470767
2023-12-22,1.0,1.100618600845337,1.268499493598938,0.007038783335302394,1.1678559125068122,0.6796802878379822,0.7527909712552149,0.6294692158699036,0.09909879088391227,0.0973707982693862
2023-12-25,1.0,1.102657437324524,1.2677003145217896,0.007025333587035464,1.1694949020939662,0.6808788776397705,0.7543298434168629,0.6319299340248108,0.10017380352091369,0.09828976027098074
2023-12-26,1.0,1.1020255088806152,1.27048659324646,0.0070308657107438595,1.168579226694277,0.6806008219718933,0.7547169539715406,0.6306001543998718,0.10014571410752664,0.09831681805515394
2023-12-27,1.0,1.1043012142181396,1.272718071937561,0.007019465048556584,1.171536355495571,0.6823800802230835,0.7578513418091857,0.6328513026237488,0.10015162535214092,0.09865289521262839
2023-12-28,1.0,1.110864281654358,1.2800819873809814,0.007072185696672772,1.187183200169375,0.6854700446128845,0.7574610100192873,0.6349488496780396,0.10072502351761234,0.09902617624135213
2023-12-29,1.0,1.1068191528320312,1.2733986377716064,0.0070706360163111425,1.1857332478728706,0.6826302409172058,0.755880741332984,0.6334887742996216,0.10028993502524904,0.09822864021508498
2024-01-01,1.0,1.1055831909179688,1.272999882698059,0.007094613978130281,1.1894015105353586,0.6820491552352905,0.7553326419257029,0.6319698691368103,0.09929944277968286,0.09839700977348839
2024-01-02,1.0,1.1038745641708374,1.2728800773620605,0.007085866175130833,1.1878036641115446,0.6810504198074341,0.7551729151315763,0.6315284371376038,0.09945795784786872,0.09863673870844059
2024-01-03,1.0,1.0941756963729858,1.2623074054718018,0.007034574996216297,1.176304510656402,0.6765698194503784,0.7506380139636469,0.625,0.09799175844843143,0.09667794939956142
2024-01-04,1.0,1.0927767753601074,1.2674272060394287,0.006993056241731652,1.1779950244973048,0.6736002564430237,0.7491927649014518,0.6251289248466492,0.09728090583343468,0.096798210069109
2024-01-05,1.0,1.0947387218475342,1.2684078216552734,0.006907747067427584,1.1764705552361838,0.6706593036651611,0.7487832261863042,0.6231298446655273,0.09796948319961492,0.0971685100472
2024-01-08,1.0,1.0942236185073853,1.271779179573059,0.00691008579826379,1.1754610719447602,0.6716412901878357,0.7485141669774096,0.6248789429664612,0.09747196408457964,0.09708737684291771
2024-01-09,1.0,1.095170259475708,1.274518609046936,0.006933370516692469,1.179384398373023,0.6720001101493835,0.7491197721583579,0.6251797676086426,0.09782438842264872,0.0965342259685405
2024-01-10,1.0,1.0932426452636719,1.2712942361831665,0.006923865476951281,1.1731993995131325,0.6684702038764954,0.7468706136885193,0.6238303184509277,0.09759268352702782,0.0965325552124354
2024-01-11,1.0,1.0975141525268555,1.274518609046936,0.006861817039222693,1.1757789706960995,0.6703999042510986,0.747467966484711,0.6229597926139832,0.09788567333927543,0.09666533824838877
2024-01-12,1.0,1.0981649160385132,1.2777756452560425,0.006894364296921806,1.1750742895556732,0.6698498129844666,0.7473897158859766,0.6242314577102661,0.09764623967234215,0.09718371172608654
2024-01-15,1.0,1.0945708751678467,1.273658275604248,0.006889472099036161,1.17189330732295,0.6689097881317139,0.7457455225618786,0.6232999563217163,0.09731877212194212,0.09720893827258006
2024-01-16,1.0,1.0945708751678467,1.2716174125671387,0.006858992526863061,1.1682516232722866,0.6650399565696716,0.7442802024281224,0.6190685629844666,0.09689321958330156,0.09661751708490374
2024-01-17,1.0,1.087878942489624,1.26385498046875,0.006791355860787982,1.1610356551071623,0.6588900089263916,0.7412898569064331,0.6140884160995483,0.09585154243525165,0.0955916961496523
2024-01-18,1.0,1.0885775089263916,1.2676842212677002,0.00675137407707647,1.1569762105389612,0.6551997661590576,0.7405871119990607,0.611340343952179,0.09578029984505451,0.09520898787605732
2024-01-19,1.0,1.0879143476486206,1.2709871530532837,0.006750917852261247,1.1519675341181104,0.6582845449447632,0.7414986858091699,0.6120250821113586,0.09540628165477913,0.09501675290801777
2024-01-22,1.0,1.089229702949524,1.2699863910675049,0.0067512370640607266,1.1514369579395658,0.6595479249954224,0.7445129212177283,0.6118303537368774,0.09564271165972087,0.09541729871685092
2024-01-23,1.0,1.088020920753479,1.2706964015960693,0.006750280214497735,1.1505890992464791,0.6570599675178528,0.7419553475731027,0.607389509677887,0.09555223594707091,0.09506651862085297
2024-01-24,1.0,1.0857881307601929,1.269196629524231,0.0067453167414899765,1.1499540044883065,0.6586300730705261,0.7431628963569319,0.610340416431427,0.09545774245920285,0.0952583234841761
2024-01-25,1.0,1.088174819946289,1.271876335144043,0.00677548073284698,1.1587216944068173,0.6576697826385498,0.7393496591905043,0.6108586192131042,0.09583253288275353,0.09555443022840547
2024-01-26,1.0,1.0847046375274658,1.270825743675232,0.0067694262318365285,1.1535355509139091,0.6585879921913147,0.7419663726435562,0.6108884811401367,0.09581480910888361,0.09584823931273613
2024-01-29,1.0,1.0843517780303955,1.2697607278823853,0.006750371298232075,1.1572199295854844,0.6578601002693176,0.7432733893299798,0.609289824962616,0.09590209896507322,0.09592583956013254
2024-01-30,1.0,1.0834470987319946,1.2713264226913452,0.00678113207117664,1.161008659046381,0.6614194512367249,0.7456342934204943,0.613481879234314,0.0957831433155428,0.09600070898961106
2024-01-31,1.0,1.08433997631073,1.269551157951355,0.006785687475894274,1.1602812828090603,0.659480094909668,0.7461739784726442,0.613180935382843,0.09610441030905158,0.09581049299674688
2024-02-01,1.0,1.0803920030593872,1.2678449153900146,0.006802906099840868,1.1596354463305203,0.656150758266449,0.7442968439593793,0.611190915107727,0.09615051687358238,0.09511182425951265
2024-02-02,1.0,1.0874648094177246,1.27472984790802,0.006828222221041398,1.1660175824041406,0.6574898362159729,0.7472166238482358,0.6145714521408081,0.09638127193468646,0.09588527885871412
